kind,owner_official,descriptor,official_name,intermediary_name,named_name,source,category,confidence,evidence,notes
method,com/corrodinggames/rts/game/units/a/f,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_f_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()I,c,method_Obf_a_f_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_f_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_f_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Z,g,method_Obf_a_f_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Ljava/lang/String;,a,method_Obf_a_f_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Ljava/lang/String;,b,method_Obf_a_f_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/f,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_f_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()F,m_,method_Obf_a_g_getSortOrder,getSortOrder,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.m_()F -> getSortOrder,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/a/s;)I,a,method_Obf_a_g_compareToAction,compareToAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/a/s;)I -> compareToAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Ljava/lang/String;,b,method_Obf_a_g_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String;,d,method_Obf_a_g_getTextForUnit,getTextForUnit,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.d(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String; -> getTextForUnit,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Ljava/lang/String;,a,method_Obf_a_g_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String;,e,method_Obf_a_g_getDescriptionForUnit,getDescriptionForUnit,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e(Lcom/corrodinggames/rts/game/units/am;)Ljava/lang/String; -> getDescriptionForUnit,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()I,c,method_Obf_a_g_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_a_g_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_a_g_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;)Z,g,method_Obf_a_g_isLocked,isLocked,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g(Lcom/corrodinggames/rts/game/units/am;)Z -> isLocked,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Z,u,method_Obf_a_g_isQueuedAction,isQueuedAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.u()Z -> isQueuedAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_a_g_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Z,g,method_Obf_a_g_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_a_g_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_a_g_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Ljava/lang/String;,d,method_Obf_a_g_getDisplayTextWithCount,getDisplayTextWithCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.d()Ljava/lang/String; -> getDisplayTextWithCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,()Z,h_,method_Obf_a_g_shouldShowText,shouldShowText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.h_()Z -> shouldShowText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;Landroid/graphics/Paint;Landroid/graphics/Paint;)V,a,method_Obf_a_g_appendPriceAndTextToTooltip,appendPriceAndTextToTooltip,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;Landroid/graphics/Paint;Landroid/graphics/Paint;)V -> appendPriceAndTextToTooltip,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/a/g,(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;)V,a,method_Obf_a_g_appendDescriptionToTooltip,appendDescriptionToTooltip,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Lcom/corrodinggames/rts/gameFramework/f/ae;)V -> appendDescriptionToTooltip,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
